[
[2,3000000,100,100,2.1433,3.23856,0.102533,0.0581642],
[2,3000000,200,200,1.92104,2.81488,0.113234,0.0636712],
[2,3000000,500,500,1.64285,2.39985,0.132168,0.0698982],
[2,3000000,1000,999,1.54275,2.15935,0.141056,0.075828],
[2,3000000,3000000,1898275,0.865818,1.03166,0.252987,0.0894556],
[3,3000000,1,1,10.0232,inf,0.0218984,0.0218984],
[3,3000000,2,2,6.95803,21.5165,0.0314857,0.026692],
[3,3000000,3,3,5.60411,13.5754,0.0391296,0.0308379],
[3,3000000,4,4,5.05093,10.7583,0.0431361,0.0339124],
[3,3000000,5,5,4.18718,9.26667,0.0522656,0.037583],
[3,3000000,10,10,3.40773,6.47712,0.0649764,0.0421486],
[3,3000000,20,20,2.86887,4.97846,0.078164,0.0472937],
[3,3000000,50,50,2.38518,3.81238,0.092107,0.0528953],
[3,3000000,100,100,2.12245,3.23856,0.103348,0.0585012],
[3,3000000,200,200,1.9556,2.81488,0.114237,0.0640747],
[3,3000000,500,500,1.72939,2.39985,0.127893,0.0698764],
[3,3000000,1000,999,1.5445,2.15935,0.142243,0.075907],
[3,3000000,3000000,1897880,0.853925,1.03167,0.262427,0.0902547],
[4,3000000,1,1,8.68388,inf,0.0255224,0.0255224],
[4,3000000,2,2,7.2753,21.5165,0.0306143,0.0280683],
[4,3000000,3,3,5.63635,13.5754,0.0391437,0.0317601],
[4,3000000,4,4,5.14381,10.7583,0.0424897,0.0344425],
[4,3000000,5,5,4.19769,9.26667,0.0525601,0.038066],
[4,3000000,10,10,3.9663,6.47712,0.0556877,0.041003],
[4,3000000,20,20,3.03014,4.97846,0.073431,0.0456356],
[4,3000000,50,50,2.46495,3.81238,0.0918339,0.0514104],
[4,3000000,100,100,1.92401,3.23856,0.117687,0.0587744],
[4,3000000,200,200,1.91685,2.81488,0.114576,0.0643546],
[4,3000000,500,500,1.64427,2.39985,0.136761,0.070937],
[4,3000000,1000,999,1.53877,2.15935,0.142451,0.0768965],
[4,3000000,3000000,1897333,0.849574,1.03169,0.262351,0.0911622],
[5,3000000,1,1,10.5241,inf,0.0209173,0.0209173],
[5,3000000,2,2,5.50236,21.5165,0.0402308,0.030574],
[5,3000000,3,3,4.61433,13.5754,0.047711,0.0362863],
[5,3000000,4,4,4.76589,10.7583,0.0462061,0.0387663],
[5,3000000,5,5,4.76053,9.26667,0.0460689,0.0402268],
[5,3000000,10,10,3.34554,6.47712,0.0655708,0.0444508],
[5,3000000,20,20,2.90766,4.97846,0.0753817,0.0488695],
[5,3000000,50,50,2.40311,3.81238,0.0906491,0.0540919],
[5,3000000,100,100,2.08573,3.23856,0.105462,0.0597998],
[5,3000000,200,200,1.89854,2.81488,0.114849,0.0653047],
[5,3000000,500,500,1.70924,2.39985,0.128584,0.0710574],
[5,3000000,1000,1000,1.55222,2.15904,0.14142,0.0769209],
[5,3000000,3000000,1897572,0.85365,1.03168,0.2546,0.0905886],
[6,3000000,1,1,8.54016,inf,0.0256712,0.0256712],
[6,3000000,2,2,5.65069,21.5165,0.0389392,0.0323052],
[6,3000000,3,3,5.67732,13.5754,0.0388132,0.0344745],
[6,3000000,4,4,4.552,10.7583,0.0479429,0.0378416],
[6,3000000,5,5,5.05888,9.26667,0.0433326,0.0389398],
[6,3000000,10,10,3.34019,6.47712,0.0657598,0.0434098],
[6,3000000,20,20,2.99104,4.97846,0.0740917,0.0477929],
[6,3000000,50,50,2.43353,3.81238,0.0903772,0.053116],
[6,3000000,100,100,2.16499,3.23856,0.102693,0.0586245],
[6,3000000,200,200,1.88432,2.81488,0.117794,0.0645414],
[6,3000000,500,500,1.70099,2.39985,0.134311,0.0708841],
[6,3000000,1000,1000,1.56123,2.15904,0.141644,0.0767808],
[6,3000000,3000000,1897333,0.853833,1.03169,0.259437,0.0908313],
[7,3000000,1,1,10.7183,inf,0.0205473,0.0205473],
[7,3000000,2,2,6.74145,21.5165,0.0324141,0.0264807],
[7,3000000,3,3,5.35422,13.5754,0.0408985,0.0312866],
[7,3000000,4,4,5.09077,10.7583,0.0429362,0.034199],
[7,3000000,5,5,3.93121,9.26667,0.05588,0.0385352],
[7,3000000,10,10,3.3406,6.47712,0.0651813,0.0429762],
[7,3000000,20,20,2.76458,4.97846,0.0791025,0.0481371],
[7,3000000,50,50,2.36697,3.81238,0.0929221,0.0537352],
[7,3000000,100,100,2.13041,3.23856,0.101755,0.0590707],
[7,3000000,200,200,1.92476,2.81488,0.114014,0.0645651],
[7,3000000,500,500,1.71615,2.39985,0.128266,0.0703561],
[7,3000000,1000,1000,1.52577,2.15904,0.142416,0.076361],
[7,3000000,3000000,1897778,0.857156,1.03168,0.253488,0.0899862],
[8,3000000,1,1,7.6994,inf,0.0283145,0.0283145],
[8,3000000,2,2,5.81359,21.5165,0.0377522,0.0330333],
[8,3000000,3,3,5.31154,13.5754,0.0409776,0.0356814],
[8,3000000,4,4,4.38339,10.7583,0.0499478,0.039248],
[8,3000000,5,5,5.22978,9.26667,0.0417212,0.0397427],
[8,3000000,10,10,3.50915,6.47712,0.0639916,0.0437841],
[8,3000000,20,20,2.90942,4.97846,0.074183,0.0481268],
[8,3000000,50,50,2.512,3.81238,0.0864916,0.0529224],
[8,3000000,100,100,2.20203,3.23856,0.0989418,0.0580357],
[8,3000000,200,200,1.94368,2.81488,0.110641,0.0632963],
[8,3000000,500,500,1.69079,2.39985,0.127701,0.0691512],
[8,3000000,1000,1000,1.55866,2.15904,0.139562,0.0750188],
[8,3000000,3000000,1898499,0.867242,1.03165,0.24783,0.0883119],
[9,3000000,1,1,12.8324,inf,0.0167843,0.0167843],
[9,3000000,2,2,5.36413,21.5165,0.0399686,0.0283765],
[9,3000000,3,3,4.76342,13.5754,0.0449437,0.0338989],
[9,3000000,4,4,4.32858,10.7583,0.0495887,0.0378213],
[9,3000000,5,5,4.15534,9.26667,0.051315,0.0405201],
[9,3000000,10,10,3.65384,6.47712,0.0593828,0.0436638],
[9,3000000,20,20,2.92135,4.97846,0.0751376,0.0481601],
[9,3000000,50,50,2.34607,3.81238,0.0911891,0.0535387],
[9,3000000,100,100,2.1547,3.23856,0.101491,0.0588667],
[9,3000000,200,200,1.82922,2.81488,0.118904,0.0648705],
[9,3000000,500,500,1.73692,2.39985,0.132032,0.0709761],
[9,3000000,1000,1000,1.54685,2.15904,0.14104,0.0768147],
[9,3000000,3000000,1898091,0.832242,1.03167,0.26457,0.0912574],
[10,3000000,1,1,8.81521,inf,0.0249296,0.0249296],
[10,3000000,2,2,5.37085,21.5165,0.0412748,0.0331022],
[10,3000000,3,3,4.90164,13.5754,0.0450941,0.0370995],
[10,3000000,4,4,4.85232,10.7583,0.045187,0.0391213],
[10,3000000,5,5,5.0304,9.26667,0.0436715,0.0400314],
[10,3000000,10,10,3.34425,6.47712,0.0657361,0.0443155],
[10,3000000,20,20,3.10403,4.97846,0.0712071,0.0481571],
[10,3000000,50,50,2.42454,3.81238,0.0907205,0.0534776],
[10,3000000,100,100,2.10108,3.23856,0.103469,0.0590321],
[10,3000000,200,200,1.86041,2.81488,0.116541,0.064783],
[10,3000000,500,500,1.66102,2.39985,0.130913,0.0707949],
[10,3000000,1000,1000,1.52576,2.15904,0.143046,0.0768158],
[10,3000000,3000000,1896926,0.845985,1.03171,0.261634,0.0910326],
[11,3000000,1,1,8.22439,inf,0.0268723,0.0268723],
[11,3000000,2,2,5.55257,21.5165,0.0396751,0.0332737],
[11,3000000,3,3,5.56034,13.5754,0.0395578,0.0353684],
[11,3000000,4,4,4.94728,10.7583,0.0444184,0.0376309],
[11,3000000,5,5,4.21093,9.26667,0.0524971,0.0406041],
[11,3000000,10,10,3.64945,6.47712,0.060094,0.0438524],
[11,3000000,20,20,2.85417,4.97846,0.0762802,0.048485],
[11,3000000,50,50,2.37421,3.81238,0.092356,0.0539688],
[11,3000000,100,100,2.14205,3.23856,0.101395,0.0592384],
[11,3000000,200,200,1.94687,2.81488,0.112602,0.0645747],
[11,3000000,500,500,1.68821,2.39985,0.130023,0.0705246],
[11,3000000,1000,1000,1.53707,2.15904,0.145742,0.0767927],
[11,3000000,3000000,1898187,0.85,1.03166,0.25543,0.090534],
[0,30000000,1,1,12.2855,inf,0.209279,0.209279],
[0,30000000,2,2,7.26144,24.8385,0.343467,0.276373],
[0,30000000,3,3,7.41243,15.6713,0.341784,0.298177],
[0,30000000,4,4,6.0834,12.4192,0.406573,0.325276],
[0,30000000,5,5,5.32306,10.6973,0.465765,0.353374],
[0,30000000,10,10,4.04598,7.47712,0.613808,0.39678],
[0,30000000,20,20,3.50502,5.74708,0.704352,0.440718],
[0,30000000,50,50,2.85836,4.40097,0.871844,0.494609],
[0,30000000,100,100,2.49293,3.73856,1.01316,0.552225],
[0,30000000,200,200,2.20529,3.24947,1.13897,0.610899],
[0,30000000,500,500,1.95609,2.77036,1.28313,0.672012],
[0,30000000,1000,1000,1.76127,2.49237,1.41698,0.734092],
[0,30000000,30000000,19123392,0.865875,1.02686,2.89521,0.900332],
[1,30000000,1,1,11.4954,inf,0.218445,0.218445],
[1,30000000,2,2,8.90035,24.8385,0.284157,0.251301],
[1,30000000,3,3,6.82025,15.6713,0.370906,0.291169],
[1,30000000,4,4,5.71463,12.4192,0.432235,0.326436],
[1,30000000,5,5,4.73588,10.6973,0.531619,0.367472],
[1,30000000,10,10,4.27635,7.47712,0.581714,0.403179],
[1,30000000,20,20,3.32981,5.74708,0.746707,0.452255],
[1,30000000,50,50,2.82372,4.40097,0.89208,0.507233],
[1,30000000,100,100,2.53788,3.73856,0.989815,0.560853],
[1,30000000,200,200,2.26319,3.24947,1.12204,0.616972],
[1,30000000,500,500,1.95276,2.77036,1.26887,0.676236],
[1,30000000,1000,1000,1.76674,2.49237,1.414,0.737716],
[1,30000000,30000000,19120559,0.865127,1.02687,2.90726,0.904604],
[2,30000000,1,1,9.72141,inf,0.256936,0.256936],
[2,30000000,2,2,8.53359,24.8385,0.293921,0.275428],
[2,30000000,3,3,6.07364,15.6713,0.408629,0.319829],
[2,30000000,4,4,5.81519,12.4192,0.428821,0.347077],
[2,30000000,5,5,4.86839,10.6973,0.514532,0.380568],
[2,30000000,10,10,4.70385,7.47712,0.529057,0.405316],
[2,30000000,20,20,3.63891,5.74708,0.685147,0.445292],
[2,30000000,50,50,2.93436,4.40097,0.850458,0.495938],
[2,30000000,100,100,2.53836,3.73856,1.01438,0.553542],
[2,30000000,200,200,2.22551,3.24947,1.13113,0.611301],
[2,30000000,500,500,1.97872,2.77036,1.26384,0.670622],
[2,30000000,1000,1000,1.83454,2.49237,1.35717,0.727835],
[2,30000000,30000000,19121881,0.868882,1.02686,2.89018,0.894169],
[3,30000000,1,1,10.5598,inf,0.23811,0.23811],
[3,30000000,2,2,6.6847,24.8385,0.377781,0.307945],
[3,30000000,3,3,6.23679,15.6713,0.405938,0.34061],
[3,30000000,4,4,6.00198,12.4192,0.422795,0.361156],
[3,30000000,5,5,5.81736,10.6973,0.437502,0.376425],
[3,30000000,10,10,4.09732,7.47712,0.624214,0.417723],
[3,30000000,20,20,3.64049,5.74708,0.695582,0.457417],
[3,30000000,50,50,2.81541,4.40097,0.888149,0.511259],
[3,30000000,100,100,2.51537,3.73856,1.00095,0.565669],
[3,30000000,200,200,2.19726,3.24947,1.13385,0.622488],
[3,30000000,500,500,1.93942,2.77036,1.28852,0.683036],
[3,30000000,1000,1000,1.7951,2.49237,1.39066,0.742005],
[3,30000000,30000000,19124130,0.871682,1.02685,2.88655,0.90697],
[4,30000000,1,1,9.44369,inf,0.264931,0.264931],
[4,30000000,2,2,6.92247,24.8385,0.358428,0.311679],
[4,30000000,3,3,6.13099,15.6713,0.405439,0.342933],
[4,30000000,4,4,6.02683,12.4192,0.414497,0.360824],
[4,30000000,5,5,5.17618,10.6973,0.484908,0.385641],
[4,30000000,10,10,4.12959,7.47712,0.602806,0.421835],
[4,30000000,20,20,3.48154,5.74708,0.714062,0.463582],
[4,30000000,50,50,2.83494,4.40097,0.877763,0.515354],
[4,30000000,100,100,2.47566,3.73856,1.02174,0.57162],
[4,30000000,200,200,2.15237,3.24947,1.16954,0.631411],
[4,30000000,500,500,1.85928,2.77036,1.36393,0.698004],
[4,30000000,1000,1000,1.80099,2.49237,1.40057,0.756551],
[4,30000000,30000000,19121312,0.867446,1.02686,2.87563,0.919557],
[5,30000000,1,1,10.4057,inf,0.239567,0.239567],
[5,30000000,2,2,7.54412,24.8385,0.330578,0.285073],
[5,30000000,3,3,7.35221,15.6713,0.339652,0.303266],
[5,30000000,4,4,4.97029,12.4192,0.508845,0.35466],
[5,30000000,5,5,5.14252,10.6973,0.488836,0.381496],
[5,30000000,10,10,4.24377,7.47712,0.591697,0.416529],
[5,30000000,20,20,3.44033,5.74708,0.730968,0.461449],
[5,30000000,50,50,2.74174,4.40097,0.905988,0.517016],
[5,30000000,100,100,2.48208,3.73856,1.00621,0.571371],
[5,30000000,200,200,2.18145,3.24947,1.14756,0.628989],
[5,30000000,500,500,1.93959,2.77036,1.29807,0.689815],
[5,30000000,1000,1000,1.75913,2.49237,1.41704,0.750417],
[5,30000000,30000000,19122091,0.879666,1.02686,2.84522,0.911555],
[6,30000000,1,1,9.15878,inf,0.274368,0.274368],
[6,30000000,2,2,12.5305,24.8385,0.200057,0.237213],
[6,30000000,3,3,6.65085,15.6713,0.376392,0.283606],
[6,30000000,4,4,6.28256,12.4192,0.395612,0.311607],
[6,30000000,5,5,5.29158,10.6973,0.475516,0.344389],
[6,30000000,10,10,4.26057,7.47712,0.583146,0.384182],
[6,30000000,20,20,3.58142,5.74708,0.698156,0.429035],
[6,30000000,50,50,2.94367,4.40097,0.84481,0.481007],
[6,30000000,100,100,2.46647,3.73856,1.01928,0.540815],
[6,30000000,200,200,2.23973,3.24947,1.1116,0.597893],
[6,30000000,500,500,2.01158,2.77036,1.23961,0.656232],
[6,30000000,1000,1000,1.79475,2.49237,1.39015,0.717391],
[6,30000000,30000000,19125548,0.892168,1.02685,2.82529,0.879537],
[7,30000000,1,1,10.2497,inf,0.24197,0.24197],
[7,30000000,2,2,10.0407,24.8385,0.250123,0.246046],
[7,30000000,3,3,6.13616,15.6713,0.407796,0.299963],
[7,30000000,4,4,5.36575,12.4192,0.471563,0.342863],
[7,30000000,5,5,5.15158,10.6973,0.493837,0.373058],
[7,30000000,10,10,4.33698,7.47712,0.578362,0.407275],
[7,30000000,20,20,3.41009,5.74708,0.749355,0.456144],
[7,30000000,50,50,2.84486,4.40097,0.888002,0.510126],
[7,30000000,100,100,2.45216,3.73856,1.02483,0.567316],
[7,30000000,200,200,2.12619,3.24947,1.18639,0.629223],
[7,30000000,500,500,1.90707,2.77036,1.33066,0.692989],
[7,30000000,1000,1000,1.79344,2.49237,1.40943,0.752693],
[7,30000000,30000000,19118989,0.869244,1.02687,2.89418,0.917423],
[8,30000000,1,1,22.44,inf,0.109289,0.109289],
[8,30000000,2,2,6.85744,24.8385,0.364045,0.236667],
[8,30000000,3,3,6.3607,15.6713,0.387117,0.286817],
[8,30000000,4,4,6.27756,12.4192,0.393689,0.313535],
[8,30000000,5,5,5.43621,10.6973,0.455224,0.341873],
[8,30000000,10,10,4.2601,7.47712,0.579136,0.381417],
[8,30000000,20,20,3.38297,5.74708,0.736814,0.432188],
[8,30000000,50,50,2.81207,4.40097,0.899606,0.490615],
[8,30000000,100,100,2.40615,3.73856,1.02932,0.550471],
[8,30000000,200,200,2.16639,3.24947,1.15555,0.610979],
[8,30000000,500,500,1.96708,2.77036,1.27533,0.671374],
[8,30000000,1000,1000,1.7361,2.49237,1.42327,0.734033],
[8,30000000,30000000,19124610,0.876941,1.02685,2.78928,0.892128],
[9,30000000,1,1,11.0338,inf,0.220288,0.220288],
[9,30000000,2,2,7.27179,24.8385,0.336573,0.27843],
[9,30000000,3,3,6.66869,15.6713,0.364579,0.307147],
[9,30000000,4,4,5.97997,12.4192,0.409688,0.332782],
[9,30000000,5,5,5.84776,10.6973,0.42213,0.350652],
[9,30000000,10,10,4.1024,7.47712,0.592729,0.390998],
[9,30000000,20,20,3.396,5.74708,0.719368,0.437908],
[9,30000000,50,50,2.73827,4.40097,0.892644,0.49475],
[9,30000000,100,100,2.43865,3.73856,0.996575,0.550508],
[9,30000000,200,200,2.25368,3.24947,1.09063,0.604521],
[9,30000000,500,500,1.94986,2.77036,1.29864,0.667623],
[9,30000000,1000,1000,1.77561,2.49237,1.41431,0.729847],
[9,30000000,30000000,19122489,0.866386,1.02686,2.91983,0.898307],
[10,30000000,1,1,10.7329,inf,0.238046,0.238046],
[10,30000000,2,2,7.67581,24.8385,0.326911,0.282478],
[10,30000000,3,3,6.82719,15.6713,0.368262,0.311073],
[10,30000000,4,4,6.04114,12.4192,0.428471,0.340422],
[10,30000000,5,5,5.59943,10.6973,0.458895,0.364117],
[10,30000000,10,10,4.04908,7.47712,0.634319,0.40915],
[10,30000000,20,20,3.18774,5.74708,0.802816,0.465388],
[10,30000000,50,50,2.74426,4.40097,0.93641,0.524266],
[10,30000000,100,100,2.39904,3.73856,1.06746,0.584621],
[10,30000000,200,200,2.17186,3.24947,1.1618,0.642339],
[10,30000000,500,500,1.91752,2.77036,1.32687,0.704569],
[10,30000000,1000,1000,1.74753,2.49237,1.48403,0.769524],
[10,30000000,30000000,19124704,0.853687,1.02685,3.00417,0.94142],
[11,30000000,1,1,11.7156,inf,0.218106,0.218106],
[11,30000000,2,2,6.95587,24.8385,0.363168,0.290637],
[11,30000000,3,3,6.34335,15.6713,0.399272,0.326849],
[11,30000000,4,4,6.17355,12.4192,0.413269,0.348454],
[11,30000000,5,5,5.84213,10.6973,0.445852,0.367933],
[11,30000000,10,10,4.00934,7.47712,0.63991,0.413263],
[11,30000000,20,20,3.26742,5.74708,0.775381,0.464994],
[11,30000000,50,50,2.69965,4.40097,0.951265,0.525778],
[11,30000000,100,100,2.44026,3.73856,1.04597,0.583577],
[11,30000000,200,200,2.18745,3.24947,1.17305,0.642524],
[11,30000000,500,500,1.93534,2.77036,1.31605,0.703754],
[11,30000000,1000,1000,1.77995,2.49237,1.42058,0.763489],
[11,30000000,30000000,19123132,0.861357,1.02686,2.93122,0.930238]]
