[
[2,3000000,500,500,2.00653,2.39985,0.1108,0.0610106],
[2,3000000,1000,1000,1.71378,2.15904,0.132096,0.0669343],
[2,3000000,3000000,3000000,1.05192,1,0.208951,0.0778587],
[3,3000000,1,1,10.2363,inf,0.0211691,0.0211691],
[3,3000000,2,2,6.51022,21.5165,0.0339791,0.0275741],
[3,3000000,3,3,6.19874,13.5754,0.0348132,0.0299872],
[3,3000000,4,4,4.92423,10.7583,0.0437596,0.0334303],
[3,3000000,5,5,4.68779,9.26667,0.0457148,0.0358872],
[3,3000000,10,10,4.11627,6.47712,0.0523011,0.0386228],
[3,3000000,20,20,3.42647,4.97846,0.062815,0.0420788],
[3,3000000,50,50,2.96497,3.81238,0.0734541,0.0460007],
[3,3000000,100,100,2.49554,3.23856,0.0875363,0.0506158],
[3,3000000,200,200,2.26045,2.81488,0.0953731,0.0550915],
[3,3000000,500,500,2.03871,2.39985,0.106079,0.0597267],
[3,3000000,1000,1000,1.88833,2.15904,0.114784,0.0643148],
[3,3000000,3000000,3000000,1.06111,1,0.202456,0.074941],
[4,3000000,1,1,9.25698,inf,0.0232181,0.0232181],
[4,3000000,2,2,7.33623,21.5165,0.0296532,0.0264356],
[4,3000000,3,3,5.5792,13.5754,0.0383354,0.0304022],
[4,3000000,4,4,5.06744,10.7583,0.0428846,0.0335228],
[4,3000000,5,5,5.21265,9.26667,0.0411921,0.0350567],
[4,3000000,10,10,4.22802,6.47712,0.0514185,0.0377836],
[4,3000000,20,20,3.50955,4.97846,0.0614031,0.0411578],
[4,3000000,50,50,2.78278,3.81238,0.0770875,0.045649],
[4,3000000,100,100,2.61622,3.23856,0.0829428,0.0497928],
[4,3000000,200,200,2.30658,2.81488,0.0928257,0.0540961],
[4,3000000,500,500,2.02339,2.39985,0.106524,0.0588622],
[4,3000000,1000,1000,1.86324,2.15904,0.11501,0.0635412],
[4,3000000,3000000,3000000,1.05068,1,0.20401,0.0743465],
[5,3000000,1,1,10.8108,inf,0.020046,0.020046],
[5,3000000,2,2,7.00615,21.5165,0.0306362,0.0253411],
[5,3000000,3,3,5.6369,13.5754,0.0381577,0.0296133],
[5,3000000,4,4,5.51962,10.7583,0.039081,0.0319802],
[5,3000000,5,5,5.03765,9.26667,0.0430643,0.034197],
[5,3000000,10,10,4.05925,6.47712,0.0527574,0.0372904],
[5,3000000,20,20,3.30932,4.97846,0.0648253,0.041224],
[5,3000000,50,50,2.88892,3.81238,0.0740603,0.0453285],
[5,3000000,100,100,2.58009,3.23856,0.0837337,0.0495957],
[5,3000000,200,200,2.25905,2.81488,0.0945796,0.0540941],
[5,3000000,500,500,2.04244,2.39985,0.105093,0.0587304],
[5,3000000,1000,1000,1.8896,2.15904,0.114931,0.0634138],
[5,3000000,3000000,3000000,1.05023,1,0.203737,0.0742078],
[6,3000000,1,1,9.82457,inf,0.0218359,0.0218359],
[6,3000000,2,2,6.37623,21.5165,0.0339516,0.0278937],
[6,3000000,3,3,6.00629,13.5754,0.0358588,0.0305487],
[6,3000000,4,4,5.37926,10.7583,0.0403105,0.0329892],
[6,3000000,5,5,4.86152,9.26667,0.0440022,0.0351918],
[6,3000000,10,10,3.99024,6.47712,0.0541915,0.0383584],
[6,3000000,20,20,3.39321,4.97846,0.0637039,0.0419792],
[6,3000000,50,50,2.81489,3.81238,0.0762839,0.0462673],
[6,3000000,100,100,2.55572,3.23856,0.084119,0.050473],
[6,3000000,200,200,2.33503,2.81488,0.0937744,0.0548031],
[6,3000000,500,500,2.05631,2.39985,0.105843,0.0594431],
[6,3000000,1000,1000,1.85262,2.15904,0.116008,0.0641568],
[6,3000000,3000000,3000000,1.05366,1,0.21195,0.0755255],
[7,3000000,1,1,10.3816,inf,0.0207371,0.0207371],
[7,3000000,2,2,6.37819,21.5165,0.0333895,0.0270633],
[7,3000000,3,3,5.46549,13.5754,0.0392487,0.0311251],
[7,3000000,4,4,5.29084,10.7583,0.0403624,0.0334344],
[7,3000000,5,5,4.72839,9.26667,0.0450827,0.0357641],
[7,3000000,10,10,4.24771,6.47712,0.0506014,0.0382369],
[7,3000000,20,20,3.31989,4.97846,0.0642661,0.0419554],
[7,3000000,50,50,2.90894,3.81238,0.0736784,0.0459208],
[7,3000000,100,100,2.6054,3.23856,0.0832233,0.0500655],
[7,3000000,200,200,2.32019,2.81488,0.0918129,0.0542402],
[7,3000000,500,500,1.99906,2.39985,0.106654,0.0590051],
[7,3000000,1000,1000,1.85295,2.15904,0.115222,0.0636898],
[7,3000000,3000000,3000000,1.06979,1,0.199153,0.07411],
[8,3000000,1,1,8.17232,inf,0.0263888,0.0263888],
[8,3000000,2,2,7.27088,21.5165,0.0294133,0.027901],
[8,3000000,3,3,5.73972,13.5754,0.0375996,0.0311339],
[8,3000000,4,4,5.70543,10.7583,0.0372772,0.0326697],
[8,3000000,5,5,4.99511,9.26667,0.0430988,0.0347555],
[8,3000000,10,10,4.35924,6.47712,0.0488277,0.0371009],
[8,3000000,20,20,3.55688,4.97846,0.0611714,0.0405395],
[8,3000000,50,50,2.93138,3.81238,0.0727026,0.0445599],
[8,3000000,100,100,2.59234,3.23856,0.0829782,0.0488286],
[8,3000000,200,200,2.37383,2.81488,0.0908366,0.0530294],
[8,3000000,500,500,2.05428,2.39985,0.103581,0.057625],
[8,3000000,1000,1000,1.84375,2.15904,0.115682,0.062463],
[8,3000000,3000000,3000000,1.08537,1,0.198911,0.072959],
[9,3000000,1,1,8.68821,inf,0.0242417,0.0242417],
[9,3000000,2,2,6.78087,21.5165,0.0315162,0.0278789],
[9,3000000,3,3,6.00202,13.5754,0.0351838,0.0303139],
[9,3000000,4,4,5.66243,10.7583,0.0377729,0.0321786],
[9,3000000,5,5,4.91086,9.26667,0.0429425,0.0343314],
[9,3000000,10,10,4.08586,6.47712,0.0524616,0.0373531],
[9,3000000,20,20,3.47351,4.97846,0.0609572,0.0407251],
[9,3000000,50,50,2.92085,3.81238,0.0732954,0.0447964],
[9,3000000,100,100,2.54372,3.23856,0.0829761,0.0490386],
[9,3000000,200,200,2.2252,2.81488,0.0948973,0.0536244],
[9,3000000,500,500,2.01461,2.39985,0.104865,0.0582827],
[9,3000000,1000,1000,1.88393,2.15904,0.113698,0.0629006],
[9,3000000,3000000,3000000,1.06082,1,0.200523,0.0734869],
[10,3000000,1,1,11.9087,inf,0.0178686,0.0178686],
[10,3000000,2,2,6.6668,21.5165,0.0324652,0.0251669],
[10,3000000,3,3,5.74047,13.5754,0.0374995,0.0292778],
[10,3000000,4,4,5.85856,10.7583,0.0368889,0.0311806],
[10,3000000,5,5,5.32782,9.26667,0.0400458,0.0329536],
[10,3000000,10,10,4.17321,6.47712,0.0517527,0.0360868],
[10,3000000,20,20,3.57347,4.97846,0.0597845,0.0394722],
[10,3000000,50,50,2.96764,3.81238,0.0726574,0.0436203],
[10,3000000,100,100,2.63424,3.23856,0.0811807,0.0477937],
[10,3000000,200,200,2.2941,2.81488,0.0925935,0.0522737],
[10,3000000,500,500,2.07196,2.39985,0.104216,0.0569957],
[10,3000000,1000,1000,1.86879,2.15904,0.11399,0.0617452],
[10,3000000,3000000,3000000,1.05786,1,0.201126,0.0724668],
[11,3000000,1,1,10.0225,inf,0.0216113,0.0216113],
[11,3000000,2,2,8.0774,21.5165,0.0263706,0.0239909],
[11,3000000,3,3,5.93439,13.5754,0.036388,0.0281233],
[11,3000000,4,4,5.14613,10.7583,0.0416287,0.0314996],
[11,3000000,5,5,5.04913,9.26667,0.0428375,0.0337672],
[11,3000000,10,10,3.96061,6.47712,0.0538873,0.0371206],
[11,3000000,20,20,3.46453,4.97846,0.0623233,0.0407209],
[11,3000000,50,50,2.93837,3.81238,0.0725048,0.0446939],
[11,3000000,100,100,2.49905,3.23856,0.0854479,0.0492221],
[11,3000000,200,200,2.34489,2.81488,0.0910628,0.0534062],
[11,3000000,500,500,2.07435,2.39985,0.104175,0.0580215],
[11,3000000,1000,1000,1.90286,2.15904,0.113503,0.062645],
[11,3000000,3000000,3000000,1.03953,1,0.204845,0.0735835],
[0,30000000,1,1,10.7521,inf,0.233486,0.233486],
[0,30000000,2,2,7.90192,24.8385,0.317414,0.27545],
[0,30000000,3,3,6.6066,15.6713,0.383425,0.311441],
[0,30000000,4,4,6.09659,12.4192,0.407255,0.335395],
[0,30000000,5,5,5.51054,10.6973,0.448685,0.358053],
[0,30000000,10,10,4.61929,7.47712,0.536007,0.387712],
[0,30000000,20,20,4.01139,5.74708,0.616882,0.42045],
[0,30000000,50,50,3.28191,4.40097,0.75337,0.462065],
[0,30000000,100,100,2.94904,3.73856,0.837848,0.503819],
[0,30000000,200,200,2.65561,3.24947,0.930754,0.546512],
[0,30000000,500,500,2.36104,2.77036,1.04718,0.592027],
[0,30000000,1000,1000,2.17796,2.49237,1.13888,0.637599],
[0,30000000,30000000,30000000,1.07369,1,2.30369,0.76576],
[1,30000000,1,1,11.483,inf,0.215288,0.215288],
[1,30000000,2,2,8.17301,24.8385,0.302591,0.25894],
[1,30000000,3,3,6.86896,15.6713,0.360024,0.292635],
[1,30000000,4,4,6.02735,12.4192,0.411032,0.322234],
[1,30000000,5,5,6.14666,10.6973,0.402223,0.338232],
[1,30000000,10,10,4.67285,7.47712,0.529322,0.37008],
[1,30000000,20,20,3.98695,5.74708,0.621541,0.406003],
[1,30000000,50,50,3.2811,4.40097,0.753195,0.449402],
[1,30000000,100,100,2.91123,3.73856,0.848496,0.493746],
[1,30000000,200,200,2.62786,3.24947,0.93988,0.538359],
[1,30000000,500,500,2.33359,2.77036,1.05962,0.585746],
[1,30000000,1000,1000,2.13871,2.49237,1.15347,0.633056],
[1,30000000,30000000,30000000,1.07107,1,2.31071,0.762107],
[2,30000000,1,1,15.266,inf,0.162126,0.162126],
[2,30000000,2,2,8.17545,24.8385,0.302499,0.232312],
[2,30000000,3,3,7.4462,15.6713,0.333447,0.266024],
[2,30000000,4,4,6.44842,12.4192,0.383932,0.295501],
[2,30000000,5,5,5.53482,10.6973,0.448219,0.326045],
[2,30000000,10,10,4.71148,7.47712,0.525296,0.359253],
[2,30000000,20,20,4.07965,5.74708,0.607248,0.394681],
[2,30000000,50,50,3.35089,4.40097,0.740373,0.437893],
[2,30000000,100,100,2.97476,3.73856,0.832794,0.481771],
[2,30000000,200,200,2.68844,3.24947,0.921712,0.525765],
[2,30000000,500,500,2.36632,2.77036,1.04517,0.572983],
[2,30000000,1000,1000,2.17918,2.49237,1.13593,0.619896],
[2,30000000,30000000,30000000,1.07697,1,2.29534,0.748776],
[3,30000000,1,1,12.8619,inf,0.193009,0.193009],
[3,30000000,2,2,7.26658,24.8385,0.340469,0.266739],
[3,30000000,3,3,6.76501,15.6713,0.366017,0.299832],
[3,30000000,4,4,5.70383,12.4192,0.433389,0.333221],
[3,30000000,5,5,5.5335,10.6973,0.447289,0.356035],
[3,30000000,10,10,4.58434,7.47712,0.538952,0.386521],
[3,30000000,20,20,3.95919,5.74708,0.624071,0.420457],
[3,30000000,50,50,3.30608,4.40097,0.747532,0.461341],
[3,30000000,100,100,2.93653,3.73856,0.842496,0.503692],
[3,30000000,200,200,2.64352,3.24947,0.936147,0.546937],
[3,30000000,500,500,2.34078,2.77036,1.05645,0.593256],
[3,30000000,1000,1000,2.13504,2.49237,1.15943,0.640437],
[3,30000000,30000000,30000000,1.07501,1,2.30094,0.768168],
[4,30000000,1,1,9.95851,inf,0.248234,0.248234],
[4,30000000,2,2,9.38409,24.8385,0.263371,0.255803],
[4,30000000,3,3,6.94669,15.6713,0.354669,0.288758],
[4,30000000,4,4,5.60759,12.4192,0.43941,0.326421],
[4,30000000,5,5,5.7494,10.6973,0.428567,0.34685],
[4,30000000,10,10,4.71074,7.47712,0.522491,0.376124],
[4,30000000,20,20,4.02332,5.74708,0.612924,0.409952],
[4,30000000,50,50,3.32606,4.40097,0.740275,0.451242],
[4,30000000,100,100,2.9505,3.73856,0.835643,0.493954],
[4,30000000,200,200,2.64295,3.24947,0.931341,0.537692],
[4,30000000,500,500,2.35356,2.77036,1.04732,0.584022],
[4,30000000,1000,1000,2.15515,2.49237,1.14375,0.630666],
[4,30000000,30000000,30000000,1.07162,1,2.29917,0.759013],
[5,30000000,1,1,10.9831,inf,0.225056,0.225056],
[5,30000000,2,2,8.45145,24.8385,0.292203,0.25863],
[5,30000000,3,3,6.68484,15.6713,0.369274,0.295511],
[5,30000000,4,4,6.28773,12.4192,0.392298,0.319708],
[5,30000000,5,5,5.83739,10.6973,0.42341,0.340448],
[5,30000000,10,10,4.53701,7.47712,0.544227,0.374411],
[5,30000000,20,20,3.90058,5.74708,0.6327,0.41131],
[5,30000000,50,50,3.22101,4.40097,0.765311,0.45556],
[5,30000000,100,100,2.92736,3.73856,0.843354,0.498648],
[5,30000000,200,200,2.64693,3.24947,0.933599,0.542143],
[5,30000000,500,500,2.33244,2.77036,1.06073,0.589287],
[5,30000000,1000,1000,2.14265,2.49237,1.15313,0.636274],
[5,30000000,30000000,30000000,1.07184,1,2.30627,0.764735],
[6,30000000,1,1,10.5632,inf,0.233346,0.233346],
[6,30000000,2,2,8.19793,24.8385,0.300861,0.267103],
[6,30000000,3,3,6.36086,15.6713,0.387872,0.30736],
[6,30000000,4,4,5.851,12.4192,0.4228,0.33622],
[6,30000000,5,5,5.93804,10.6973,0.416254,0.352227],
[6,30000000,10,10,4.62891,7.47712,0.532239,0.382229],
[6,30000000,20,20,3.88921,5.74708,0.633167,0.418077],
[6,30000000,50,50,3.28495,4.40097,0.749486,0.459503],
[6,30000000,100,100,2.9207,3.73856,0.844872,0.502322],
[6,30000000,200,200,2.64436,3.24947,0.933389,0.545429],
[6,30000000,500,500,2.3354,2.77036,1.05637,0.591878],
[6,30000000,1000,1000,2.14725,2.49237,1.14797,0.638219],
[6,30000000,30000000,30000000,1.0749,1,2.29805,0.765898],
[7,30000000,1,1,14.2544,inf,0.173394,0.173394],
[7,30000000,2,2,7.28898,24.8385,0.339756,0.256575],
[7,30000000,3,3,6.69771,15.6713,0.369587,0.294246],
[7,30000000,4,4,6.10985,12.4192,0.405242,0.321995],
[7,30000000,5,5,5.6658,10.6973,0.436428,0.344881],
[7,30000000,10,10,4.83348,7.47712,0.511673,0.37268],
[7,30000000,20,20,3.86039,5.74708,0.641462,0.411078],
[7,30000000,50,50,3.30869,4.40097,0.747621,0.453146],
[7,30000000,100,100,2.89919,3.73856,0.854083,0.497694],
[7,30000000,200,200,2.63835,3.24947,0.937628,0.541687],
[7,30000000,500,500,2.33896,2.77036,1.05587,0.588431],
[7,30000000,1000,1000,2.14761,2.49237,1.15131,0.635338],
[7,30000000,30000000,30000000,1.07342,1,2.30738,0.763956],
[8,30000000,1,1,12.0534,inf,0.204752,0.204752],
[8,30000000,2,2,7.47853,24.8385,0.330399,0.267575],
[8,30000000,3,3,7.3424,15.6713,0.335056,0.290069],
[8,30000000,4,4,6.37934,12.4192,0.385552,0.31394],
[8,30000000,5,5,5.51573,10.6973,0.445483,0.340248],
[8,30000000,10,10,4.695,7.47712,0.52517,0.371069],
[8,30000000,20,20,3.96682,5.74708,0.623341,0.407108],
[8,30000000,50,50,3.25536,4.40097,0.755851,0.450701],
[8,30000000,100,100,2.9198,3.73856,0.84092,0.494058],
[8,30000000,200,200,2.6467,3.24947,0.930795,0.537732],
[8,30000000,500,500,2.34422,2.77036,1.05074,0.584369],
[8,30000000,1000,1000,2.15977,2.49237,1.14206,0.630843],
[8,30000000,30000000,30000000,1.06415,1,2.31166,0.760137],
[9,30000000,1,1,15.4128,inf,0.159589,0.159589],
[9,30000000,2,2,7.73095,24.8385,0.318493,0.239041],
[9,30000000,3,3,6.87489,15.6713,0.357797,0.278626],
[9,30000000,4,4,6.02973,12.4192,0.407275,0.310788],
[9,30000000,5,5,5.90447,10.6973,0.41658,0.331947],
[9,30000000,10,10,4.6169,7.47712,0.533187,0.365487],
[9,30000000,20,20,4.00646,5.74708,0.615665,0.401227],
[9,30000000,50,50,3.27409,4.40097,0.749659,0.444781],
[9,30000000,100,100,2.94259,3.73856,0.834675,0.488102],
[9,30000000,200,200,2.6686,3.24947,0.920737,0.531366],
[9,30000000,500,500,2.3496,2.77036,1.04553,0.578108],
[9,30000000,1000,1000,2.16039,2.49237,1.13587,0.624588],
[9,30000000,30000000,30000000,1.07481,1,2.29092,0.752768],
[10,30000000,1,1,10.4926,inf,0.235472,0.235472],
[10,30000000,2,2,7.58652,24.8385,0.327535,0.281504],
[10,30000000,3,3,6.58453,15.6713,0.37519,0.312732],
[10,30000000,4,4,6.55605,12.4192,0.377468,0.328916],
[10,30000000,5,5,5.58507,10.6973,0.443592,0.351852],
[10,30000000,10,10,4.79021,7.47712,0.516068,0.379221],
[10,30000000,20,20,3.93829,5.74708,0.629022,0.414907],
[10,30000000,50,50,3.24833,4.40097,0.76132,0.458208],
[10,30000000,100,100,2.92453,3.73856,0.846852,0.501391],
[10,30000000,200,200,2.65049,3.24947,0.932883,0.54454],
[10,30000000,500,500,2.35834,2.77036,1.05137,0.590616],
[10,30000000,1000,1000,2.15737,2.49237,1.14649,0.636939],
[10,30000000,30000000,30000000,1.0769,1,2.2976,0.764682],
[11,30000000,1,1,14.3143,inf,0.17267,0.17267],
[11,30000000,2,2,10.1841,24.8385,0.242463,0.207567],
[11,30000000,3,3,7.01727,15.6713,0.352106,0.255746],
[11,30000000,4,4,6.68841,12.4192,0.370183,0.284355],
[11,30000000,5,5,5.91259,10.6973,0.417953,0.311075],
[11,30000000,10,10,4.88713,7.47712,0.50652,0.343649],
[11,30000000,20,20,4.02852,5.74708,0.611802,0.381957],
[11,30000000,50,50,3.35004,4.40097,0.74586,0.427445],
[11,30000000,100,100,2.99204,3.73856,0.828217,0.471975],
[11,30000000,200,200,2.67682,3.24947,0.925551,0.517333],
[11,30000000,500,500,2.36886,2.77036,1.04194,0.565024],
[11,30000000,1000,1000,2.1785,2.49237,1.13437,0.612469],
[11,30000000,30000000,30000000,1.08154,1,2.28862,0.741404]
]
#19.10 ninther
