[

[2,3000000,500,500,2.06654,2.39985,0.103461,0.0570279],
[2,3000000,1000,1000,1.91366,2.15904,0.11324,0.0617123],
[2,3000000,3000000,3000000,1.08511,1,0.198335,0.0722218],
[3,3000000,1,1,10.0607,inf,0.0212185,0.0212185],
[3,3000000,2,2,6.88305,21.5165,0.0315178,0.0263681],
[3,3000000,3,3,5.97589,13.5754,0.0359678,0.029568],
[3,3000000,4,4,5.15303,10.7583,0.0419528,0.0326642],
[3,3000000,5,5,5.04071,9.26667,0.0424251,0.0346164],
[3,3000000,10,10,3.98242,6.47712,0.0543365,0.0379031],
[3,3000000,20,20,3.44944,4.97846,0.0619693,0.0413411],
[3,3000000,50,50,2.8961,3.81238,0.0751364,0.0455655],
[3,3000000,100,100,2.52269,3.23856,0.084408,0.0498813],
[3,3000000,200,200,2.33506,2.81488,0.0921863,0.0541118],
[3,3000000,500,500,2.08625,2.39985,0.104423,0.0586856],
[3,3000000,1000,1000,1.87321,2.15904,0.114081,0.0633019],
[3,3000000,3000000,3000000,1.10827,1,0.196338,0.0735355],
[4,3000000,1,1,8.76405,inf,0.0249782,0.0249782],
[4,3000000,2,2,8.52957,21.5165,0.0253142,0.0251462],
[4,3000000,3,3,6.31016,13.5754,0.0344813,0.0282579],
[4,3000000,4,4,5.49056,10.7583,0.0388306,0.0309011],
[4,3000000,5,5,5.28848,9.26667,0.040825,0.0328859],
[4,3000000,10,10,4.15123,6.47712,0.0514776,0.0359845],
[4,3000000,20,20,3.33375,4.97846,0.0646326,0.0400771],
[4,3000000,50,50,3.02471,3.81238,0.0714207,0.043995],
[4,3000000,100,100,2.7163,3.23856,0.0803273,0.0480319],
[4,3000000,200,200,2.36202,2.81488,0.0904016,0.0522689],
[4,3000000,500,500,2.01562,2.39985,0.106119,0.0571643],
[4,3000000,1000,1000,1.85301,2.15904,0.115594,0.0620335],
[4,3000000,3000000,3000000,1.1075,1,0.194677,0.0722368],
[5,3000000,1,1,9.17023,inf,0.0234455,0.0234455],
[5,3000000,2,2,7.85327,21.5165,0.0278412,0.0256433],
[5,3000000,3,3,5.4634,13.5754,0.039484,0.0302569],
[5,3000000,4,4,5.17902,10.7583,0.0419153,0.0331715],
[5,3000000,5,5,4.90589,9.26667,0.0435143,0.03524],
[5,3000000,10,10,3.92519,6.47712,0.0548004,0.0385001],
[5,3000000,20,20,3.4133,4.97846,0.0626205,0.0419459],
[5,3000000,50,50,2.92539,3.81238,0.0738459,0.0459334],
[5,3000000,100,100,2.59317,3.23856,0.0822543,0.049969],
[5,3000000,200,200,2.22899,2.81488,0.0956264,0.0545348],
[5,3000000,500,500,2.05408,2.39985,0.104149,0.0590451],
[5,3000000,1000,1000,1.89868,2.15904,0.114492,0.0636657],
[5,3000000,3000000,3000000,1.07335,1,0.19982,0.0741391],
[6,3000000,1,1,9.93993,inf,0.0214806,0.0214806],
[6,3000000,2,2,6.38761,21.5165,0.0341489,0.0278147],
[6,3000000,3,3,5.61957,13.5754,0.0385253,0.0313849],
[6,3000000,4,4,5.31366,10.7583,0.0406805,0.0337088],
[6,3000000,5,5,4.86766,9.26667,0.0438163,0.0357303],
[6,3000000,10,10,4.01243,6.47712,0.0536832,0.0387224],
[6,3000000,20,20,3.50146,4.97846,0.0611698,0.0419292],
[6,3000000,50,50,2.82457,3.81238,0.0756576,0.0461453],
[6,3000000,100,100,2.66443,3.23856,0.0811691,0.0500368],
[6,3000000,200,200,2.34547,2.81488,0.090835,0.0541166],
[6,3000000,500,500,2.03314,2.39985,0.105647,0.0588012],
[6,3000000,1000,1000,1.8605,2.15904,0.115006,0.063485],
[6,3000000,3000000,3000000,1.07821,1,0.197682,0.0738078],
[7,3000000,1,1,7.83163,inf,0.0275994,0.0275994],
[7,3000000,2,2,7.61835,21.5165,0.028027,0.0278132],
[7,3000000,3,3,5.12637,13.5754,0.0416496,0.0324253],
[7,3000000,4,4,5.27793,10.7583,0.0404338,0.0344274],
[7,3000000,5,5,4.83332,9.26667,0.0442779,0.0363975],
[7,3000000,10,10,4.09924,6.47712,0.0519246,0.0389854],
[7,3000000,20,20,3.3755,4.97846,0.0632499,0.0424517],
[7,3000000,50,50,2.98975,3.81238,0.0712257,0.0460485],
[7,3000000,100,100,2.64736,3.23856,0.0815785,0.0499963],
[7,3000000,200,200,2.30036,2.81488,0.0931199,0.0543086],
[7,3000000,500,500,2.07731,2.39985,0.103087,0.058743],
[7,3000000,1000,1000,1.90119,2.15904,0.113828,0.0633334],
[7,3000000,3000000,3000000,1.08237,1,0.197601,0.0736617],
[8,3000000,1,1,8.88994,inf,0.0241872,0.0241872],
[8,3000000,2,2,6.39082,21.5165,0.0339921,0.0290896],
[8,3000000,3,3,5.51005,13.5754,0.0389994,0.0323929],
[8,3000000,4,4,5.0285,10.7583,0.043076,0.0350636],
[8,3000000,5,5,4.70698,9.26667,0.0452265,0.0370962],
[8,3000000,10,10,4.13241,6.47712,0.0520571,0.0395897],
[8,3000000,20,20,3.41911,4.97846,0.062467,0.0428579],
[8,3000000,50,50,2.81655,3.81238,0.0758871,0.0469865],
[8,3000000,100,100,2.5348,3.23856,0.0840487,0.0511045],
[8,3000000,200,200,2.34402,2.81488,0.0918387,0.0551779],
[8,3000000,500,500,2.0264,2.39985,0.105279,0.0597326],
[8,3000000,1000,1000,1.81569,2.15904,0.117448,0.0645422],
[8,3000000,3000000,3000000,1.09107,1,0.197524,0.0747716],
[9,3000000,1,1,7.66017,inf,0.0276728,0.0276728],
[9,3000000,2,2,8.04681,21.5165,0.0265295,0.0271012],
[9,3000000,3,3,6.45808,13.5754,0.0328823,0.0290282],
[9,3000000,4,4,5.1558,10.7583,0.0416743,0.0321897],
[9,3000000,5,5,4.85293,9.26667,0.0436306,0.0344779],
[9,3000000,10,10,4.25085,6.47712,0.0505098,0.0371499],
[9,3000000,20,20,3.60523,4.97846,0.0587486,0.0402354],
[9,3000000,50,50,2.99813,3.81238,0.0715095,0.0441447],
[9,3000000,100,100,2.60221,3.23856,0.0825064,0.0484071],
[9,3000000,200,200,2.34621,2.81488,0.0902834,0.0525947],
[9,3000000,500,500,2.09953,2.39985,0.102322,0.0571154],
[9,3000000,1000,1000,1.87181,2.15904,0.113136,0.0617838],
[9,3000000,3000000,3000000,1.11198,1,0.193937,0.0719494],
[10,3000000,1,1,8.72879,inf,0.024595,0.024595],
[10,3000000,2,2,8.44251,21.5165,0.0252736,0.0249343],
[10,3000000,3,3,5.61453,13.5754,0.0381775,0.0293487],
[10,3000000,4,4,5.18169,10.7583,0.0415053,0.0323878],
[10,3000000,5,5,4.84212,9.26667,0.0447681,0.0348639],
[10,3000000,10,10,4.15976,6.47712,0.0517646,0.0376807],
[10,3000000,20,20,3.40414,4.97846,0.0631262,0.0413157],
[10,3000000,50,50,2.88127,3.81238,0.074158,0.045421],
[10,3000000,100,100,2.63024,3.23856,0.0818626,0.0494701],
[10,3000000,200,200,2.3161,2.81488,0.0919389,0.053717],
[10,3000000,500,500,1.97498,2.39985,0.107891,0.0586419],
[10,3000000,1000,1000,1.82299,2.15904,0.117094,0.0635129],
[10,3000000,3000000,3000000,1.0997,1,0.195927,0.0736986],
[11,3000000,1,1,8.36916,inf,0.0255375,0.0255375],
[11,3000000,2,2,6.95524,21.5165,0.0312232,0.0283803],
[11,3000000,3,3,6.29494,13.5754,0.0343256,0.0303621],
[11,3000000,4,4,5.16814,10.7583,0.0418708,0.0332393],
[11,3000000,5,5,4.96392,9.26667,0.043565,0.0353044],
[11,3000000,10,10,4.12247,6.47712,0.0524709,0.0381655],
[11,3000000,20,20,3.53184,4.97846,0.0605935,0.0413695],
[11,3000000,50,50,2.96393,3.81238,0.0730673,0.0453317],
[11,3000000,100,100,2.60133,3.23856,0.0820789,0.0494147],
[11,3000000,200,200,2.34598,2.81488,0.0916236,0.0536356],
[11,3000000,500,500,2.05201,2.39985,0.10397,0.0582114],
[11,3000000,1000,1000,1.90434,2.15904,0.113616,0.0628285],
[11,3000000,3000000,3000000,1.11058,1,0.194839,0.0729831],
[0,30000000,1,1,13.5453,inf,0.185328,0.185328],
[0,30000000,2,2,6.88366,24.8385,0.365899,0.275614],
[0,30000000,3,3,6.20602,15.6713,0.405027,0.318751],
[0,30000000,4,4,6.1975,12.4192,0.404798,0.340263],
[0,30000000,5,5,5.92385,10.6973,0.425853,0.357381],
[0,30000000,10,10,4.60305,7.47712,0.54628,0.388864],
[0,30000000,20,20,3.97392,5.74708,0.632627,0.423687],
[0,30000000,50,50,3.23033,4.40097,0.779861,0.468209],
[0,30000000,100,100,2.9203,3.73856,0.861298,0.511886],
[0,30000000,200,200,2.6494,3.24947,0.952522,0.555949],
[0,30000000,500,500,2.32779,2.77036,1.08159,0.603735],
[0,30000000,1000,1000,2.12643,2.49237,1.18325,0.652028],
[0,30000000,30000000,30000000,1.08914,1,2.31151,0.77968],
[1,30000000,1,1,11.6427,inf,0.216643,0.216643],
[1,30000000,2,2,8.11323,24.8385,0.310204,0.263424],
[1,30000000,3,3,6.24624,15.6713,0.402308,0.309718],
[1,30000000,4,4,6.34446,12.4192,0.396554,0.331427],
[1,30000000,5,5,5.39377,10.6973,0.467965,0.358735],
[1,30000000,10,10,4.51135,7.47712,0.557005,0.39178],
[1,30000000,20,20,3.81819,5.74708,0.659953,0.43009],
[1,30000000,50,50,3.22557,4.40097,0.786676,0.474663],
[1,30000000,100,100,2.89416,3.73856,0.869679,0.518554],
[1,30000000,200,200,2.60788,3.24947,0.964363,0.563135],
[1,30000000,500,500,2.30604,2.77036,1.09112,0.611134],
[1,30000000,1000,1000,2.10876,2.49237,1.19514,0.659801],
[1,30000000,30000000,30000000,1.09417,1,2.32719,0.788062],
[2,30000000,1,1,15.2724,inf,0.164735,0.164735],
[2,30000000,2,2,8.07861,24.8385,0.311402,0.238069],
[2,30000000,3,3,6.66779,15.6713,0.377177,0.284438],
[2,30000000,4,4,6.21763,12.4192,0.405319,0.314658],
[2,30000000,5,5,5.8289,10.6973,0.437399,0.339206],
[2,30000000,10,10,4.67164,7.47712,0.539347,0.372563],
[2,30000000,20,20,3.88941,5.74708,0.648237,0.411945],
[2,30000000,50,50,3.32156,4.40097,0.758303,0.45524],
[2,30000000,100,100,2.94645,3.73856,0.855229,0.499683],
[2,30000000,200,200,2.65989,3.24947,0.94899,0.544614],
[2,30000000,500,500,2.36651,2.77036,1.07123,0.592488],
[2,30000000,1000,1000,2.16853,2.49237,1.16799,0.640446],
[2,30000000,30000000,30000000,1.09562,1,2.30486,0.768478],
[3,30000000,1,1,11.7783,inf,0.213437,0.213437],
[3,30000000,2,2,8.31487,24.8385,0.303734,0.258585],
[3,30000000,3,3,7.37131,15.6713,0.340989,0.286053],
[3,30000000,4,4,6.4601,12.4192,0.390022,0.312045],
[3,30000000,5,5,5.53485,10.6973,0.453906,0.340417],
[3,30000000,10,10,4.33809,7.47712,0.579774,0.38031],
[3,30000000,20,20,3.8406,5.74708,0.656843,0.419815],
[3,30000000,50,50,3.26599,4.40097,0.773803,0.464063],
[3,30000000,100,100,2.90557,3.73856,0.868925,0.509048],
[3,30000000,200,200,2.61855,3.24947,0.960656,0.554209],
[3,30000000,500,500,2.31204,2.77036,1.08766,0.602704],
[3,30000000,1000,1000,2.11795,2.49237,1.18573,0.65129],
[3,30000000,30000000,30000000,1.08467,1,2.3114,0.778991],
[4,30000000,1,1,10.0362,inf,0.249537,0.249537],
[4,30000000,2,2,7.16441,24.8385,0.349007,0.299272],
[4,30000000,3,3,6.66969,15.6713,0.375734,0.324759],
[4,30000000,4,4,7.03682,12.4192,0.356086,0.332591],
[4,30000000,5,5,6.12352,10.6973,0.409327,0.347938],
[4,30000000,10,10,4.64374,7.47712,0.53979,0.379913],
[4,30000000,20,20,3.96406,5.74708,0.632026,0.415929],
[4,30000000,50,50,3.31073,4.40097,0.757688,0.458649],
[4,30000000,100,100,2.9907,3.73856,0.838943,0.500904],
[4,30000000,200,200,2.65287,3.24947,0.944092,0.545223],
[4,30000000,500,500,2.36078,2.77036,1.05969,0.591993],
[4,30000000,1000,1000,2.14772,2.49237,1.16449,0.639701],
[4,30000000,30000000,30000000,1.0921,1,2.2947,0.767008],
[5,30000000,1,1,10.3485,inf,0.242259,0.242259],
[5,30000000,2,2,7.57768,24.8385,0.330562,0.286411],
[5,30000000,3,3,6.80331,15.6713,0.36956,0.314127],
[5,30000000,4,4,6.15252,12.4192,0.408111,0.337623],
[5,30000000,5,5,5.39103,10.6973,0.465655,0.36323],
[5,30000000,10,10,4.72097,7.47712,0.532426,0.391429],
[5,30000000,20,20,3.82677,5.74708,0.655584,0.429165],
[5,30000000,50,50,3.29198,4.40097,0.762913,0.470884],
[5,30000000,100,100,2.90703,3.73856,0.864808,0.514653],
[5,30000000,200,200,2.61971,3.24947,0.957305,0.558918],
[5,30000000,500,500,2.31756,2.77036,1.08264,0.60653],
[5,30000000,1000,1000,2.13341,2.49237,1.17487,0.653891],
[5,30000000,30000000,30000000,1.0831,1,2.31331,0.781539],
[6,30000000,1,1,9.46861,inf,0.265284,0.265284],
[6,30000000,2,2,7.90609,24.8385,0.316832,0.291058],
[6,30000000,3,3,7.37797,15.6713,0.33967,0.307262],
[6,30000000,4,4,5.97212,12.4192,0.420891,0.335669],
[6,30000000,5,5,5.7737,10.6973,0.434402,0.355416],
[6,30000000,10,10,4.71442,7.47712,0.532666,0.384957],
[6,30000000,20,20,3.86912,5.74708,0.648765,0.422644],
[6,30000000,50,50,3.25159,4.40097,0.770708,0.466152],
[6,30000000,100,100,2.88527,3.73856,0.86944,0.510962],
[6,30000000,200,200,2.62161,3.24947,0.95878,0.555744],
[6,30000000,500,500,2.32658,2.77036,1.08225,0.603608],
[6,30000000,1000,1000,2.14086,2.49237,1.18186,0.651795],
[6,30000000,30000000,30000000,1.07758,1,2.41245,0.78723],
[7,30000000,1,1,9.28792,inf,0.271564,0.271564],
[7,30000000,2,2,7.20889,24.8385,0.349304,0.310434],
[7,30000000,3,3,6.66112,15.6713,0.377098,0.332655],
[7,30000000,4,4,6.34816,12.4192,0.395831,0.348449],
[7,30000000,5,5,5.76755,10.6973,0.43906,0.366571],
[7,30000000,10,10,4.77542,7.47712,0.525017,0.392979],
[7,30000000,20,20,3.96958,5.74708,0.635223,0.427585],
[7,30000000,50,50,3.26937,4.40097,0.768017,0.470139],
[7,30000000,100,100,2.92435,3.73856,0.856846,0.513107],
[7,30000000,200,200,2.64262,3.24947,0.952562,0.557052],
[7,30000000,500,500,2.31368,2.77036,1.08765,0.605288],
[7,30000000,1000,1000,2.14297,2.49237,1.17352,0.652641],
[7,30000000,30000000,30000000,1.09239,1,2.29806,0.779212],
[8,30000000,1,1,10.9649,inf,0.229089,0.229089],
[8,30000000,2,2,7.72063,24.8385,0.324479,0.276784],
[8,30000000,3,3,5.75786,15.6713,0.435471,0.32968],
[8,30000000,4,4,5.97822,12.4192,0.421504,0.352636],
[8,30000000,5,5,5.68101,10.6973,0.441044,0.370317],
[8,30000000,10,10,4.79141,7.47712,0.52276,0.395724],
[8,30000000,20,20,3.81383,5.74708,0.65731,0.433094],
[8,30000000,50,50,3.21996,4.40097,0.776004,0.475958],
[8,30000000,100,100,2.89156,3.73856,0.866731,0.519377],
[8,30000000,200,200,2.62505,3.24947,0.95843,0.563282],
[8,30000000,500,500,2.29611,2.77036,1.09168,0.611319],
[8,30000000,1000,1000,2.12346,2.49237,1.17995,0.658705],
[8,30000000,30000000,30000000,1.0835,1,2.31165,0.785854],
[9,30000000,1,1,11.3362,inf,0.222098,0.222098],
[9,30000000,2,2,7.17828,24.8385,0.349958,0.286028],
[9,30000000,3,3,6.59621,15.6713,0.379554,0.317203],
[9,30000000,4,4,5.66946,12.4192,0.441556,0.348292],
[9,30000000,5,5,5.53156,10.6973,0.455384,0.36971],
[9,30000000,10,10,4.42508,7.47712,0.567141,0.402615],
[9,30000000,20,20,3.87989,5.74708,0.646208,0.437414],
[9,30000000,50,50,3.27014,4.40097,0.766589,0.478561],
[9,30000000,100,100,2.90999,3.73856,0.859304,0.520866],
[9,30000000,200,200,2.62696,3.24947,0.954938,0.564273],
[9,30000000,500,500,2.33597,2.77036,1.07774,0.610952],
[9,30000000,1000,1000,2.13965,2.49237,1.1705,0.657581],
[9,30000000,30000000,30000000,1.08534,1,2.31004,0.784693],
[10,30000000,1,1,9.7677,inf,0.256703,0.256703],
[10,30000000,2,2,10.4062,24.8385,0.242795,0.249749],
[10,30000000,3,3,6.68104,15.6713,0.375692,0.29173],
[10,30000000,4,4,5.97898,12.4192,0.420376,0.323891],
[10,30000000,5,5,5.70136,10.6973,0.439885,0.34709],
[10,30000000,10,10,4.48846,7.47712,0.558921,0.382395],
[10,30000000,20,20,3.91337,5.74708,0.640896,0.419324],
[10,30000000,50,50,3.3777,4.40097,0.747966,0.460404],
[10,30000000,100,100,2.96468,3.73856,0.846864,0.503344],
[10,30000000,200,200,2.68192,3.24947,0.935237,0.546534],
[10,30000000,500,500,2.35941,2.77036,1.06445,0.593617],
[10,30000000,1000,1000,2.16839,2.49237,1.15774,0.640627],
[10,30000000,30000000,30000000,1.09527,1,2.29236,0.767683],
[11,30000000,1,1,12.8984,inf,0.194563,0.194563],
[11,30000000,2,2,6.85023,24.8385,0.366477,0.28052],
[11,30000000,3,3,6.71199,15.6713,0.37415,0.31173],
[11,30000000,4,4,6.4357,12.4192,0.389101,0.331073],
[11,30000000,5,5,5.5597,10.6973,0.451349,0.355128],
[11,30000000,10,10,4.75837,7.47712,0.52637,0.383668],
[11,30000000,20,20,3.84217,5.74708,0.653684,0.422242],
[11,30000000,50,50,3.27969,4.40097,0.763765,0.464932],
[11,30000000,100,100,2.92113,3.73856,0.860431,0.508877],
[11,30000000,200,200,2.64585,3.24947,0.949887,0.552978],
[11,30000000,500,500,2.33384,2.77036,1.07362,0.600309],
[11,30000000,1000,1000,2.15012,2.49237,1.17103,0.647869],
[11,30000000,30000000,30000000,1.08578,1,2.30703,0.775496],
]
#19.30
